2021-07-29 18:10:54.103  INFO 67283 --- [main] com.faraday.coregpx.Application          : Starting Application using Java 11.0.11 on MBP-di-Paolo.homenet.telecomitalia.it with PID 67283 (/Users/paoloacqua/Documents/workspace/tarahumara/gpx-core/core-gpx/target/classes started by paoloacqua in /Users/paoloacqua/Documents/workspace/tarahumara/gpx-core/core-gpx)
2021-07-29 18:10:54.107  INFO 67283 --- [main] com.faraday.coregpx.Application          : No active profile set, falling back to default profiles: default
2021-07-29 18:10:54.822  INFO 67283 --- [main] com.faraday.coregpx.Application          : Started Application in 1.367 seconds (JVM running for 2.083)
2021-07-29 18:10:56.053  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8719  lon:16.539778 time:2021-05-23T06:15:20Z
2021-07-29 18:10:56.064  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8719  lon:16.5397 time:2021-05-23T06:15:22Z
2021-07-29 18:10:56.064  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8719  lon:16.539637 time:2021-05-23T06:15:24Z
2021-07-29 18:10:56.064  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8719  lon:16.539566 time:2021-05-23T06:15:26Z
2021-07-29 18:10:56.064  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8719  lon:16.539473 time:2021-05-23T06:15:28Z
2021-07-29 18:10:56.073  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871895  lon:16.53934 time:2021-05-23T06:15:31Z
2021-07-29 18:10:56.074  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871895  lon:16.539248 time:2021-05-23T06:15:33Z
2021-07-29 18:10:56.074  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87189  lon:16.539167 time:2021-05-23T06:15:35Z
2021-07-29 18:10:56.074  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87189  lon:16.5391 time:2021-05-23T06:15:37Z
2021-07-29 18:10:56.074  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871887  lon:16.539013 time:2021-05-23T06:15:40Z
2021-07-29 18:10:56.074  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87188  lon:16.538897 time:2021-05-23T06:15:42Z
2021-07-29 18:10:56.113  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87188  lon:16.538836 time:2021-05-23T06:15:43Z
2021-07-29 18:10:56.113  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871872  lon:16.53873 time:2021-05-23T06:15:45Z
2021-07-29 18:10:56.113  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871872  lon:16.538645 time:2021-05-23T06:15:47Z
2021-07-29 18:10:56.113  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871864  lon:16.538578 time:2021-05-23T06:15:49Z
2021-07-29 18:10:56.113  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871857  lon:16.538486 time:2021-05-23T06:15:51Z
2021-07-29 18:10:56.147  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871853  lon:16.538406 time:2021-05-23T06:15:53Z
2021-07-29 18:10:56.147  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871845  lon:16.538345 time:2021-05-23T06:15:54Z
2021-07-29 18:10:56.147  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87184  lon:16.538275 time:2021-05-23T06:15:56Z
2021-07-29 18:10:56.148  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871826  lon:16.538189 time:2021-05-23T06:15:58Z
2021-07-29 18:10:56.148  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87182  lon:16.53812 time:2021-05-23T06:15:59Z
2021-07-29 18:10:56.170  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871807  lon:16.538046 time:2021-05-23T06:16:01Z
2021-07-29 18:10:56.170  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87179  lon:16.53797 time:2021-05-23T06:16:04Z
2021-07-29 18:10:56.170  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87177  lon:16.537897 time:2021-05-23T06:16:07Z
2021-07-29 18:10:56.171  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871742  lon:16.537802 time:2021-05-23T06:16:10Z
2021-07-29 18:10:56.174  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871716  lon:16.5377 time:2021-05-23T06:16:12Z
2021-07-29 18:10:56.174  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871693  lon:16.537624 time:2021-05-23T06:16:14Z
2021-07-29 18:10:56.174  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87167  lon:16.537548 time:2021-05-23T06:16:16Z
2021-07-29 18:10:56.175  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87165  lon:16.537466 time:2021-05-23T06:16:18Z
2021-07-29 18:10:56.175  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871635  lon:16.53739 time:2021-05-23T06:16:20Z
2021-07-29 18:10:56.175  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871624  lon:16.537304 time:2021-05-23T06:16:22Z
2021-07-29 18:10:56.176  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871613  lon:16.537243 time:2021-05-23T06:16:23Z
2021-07-29 18:10:56.176  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871605  lon:16.537148 time:2021-05-23T06:16:25Z
2021-07-29 18:10:56.176  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871605  lon:16.537067 time:2021-05-23T06:16:28Z
2021-07-29 18:10:56.176  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871593  lon:16.536997 time:2021-05-23T06:16:30Z
2021-07-29 18:10:56.176  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871582  lon:16.536917 time:2021-05-23T06:16:32Z
2021-07-29 18:10:56.176  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87157  lon:16.536846 time:2021-05-23T06:16:34Z
2021-07-29 18:10:56.176  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87155  lon:16.536772 time:2021-05-23T06:16:36Z
2021-07-29 18:10:56.176  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87153  lon:16.536678 time:2021-05-23T06:16:38Z
2021-07-29 18:10:56.176  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871513  lon:16.536608 time:2021-05-23T06:16:40Z
2021-07-29 18:10:56.177  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8715  lon:16.53651 time:2021-05-23T06:16:42Z
2021-07-29 18:10:56.177  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871487  lon:16.536427 time:2021-05-23T06:16:44Z
2021-07-29 18:10:56.177  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871475  lon:16.53636 time:2021-05-23T06:16:46Z
2021-07-29 18:10:56.177  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87146  lon:16.536285 time:2021-05-23T06:16:48Z
2021-07-29 18:10:56.177  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871452  lon:16.536226 time:2021-05-23T06:16:49Z
2021-07-29 18:10:56.177  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87144  lon:16.536146 time:2021-05-23T06:16:51Z
2021-07-29 18:10:56.177  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87143  lon:16.536058 time:2021-05-23T06:16:53Z
2021-07-29 18:10:56.178  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87141  lon:16.535957 time:2021-05-23T06:16:55Z
2021-07-29 18:10:56.178  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8714  lon:16.535872 time:2021-05-23T06:16:59Z
2021-07-29 18:10:56.178  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871387  lon:16.535805 time:2021-05-23T06:17:01Z
2021-07-29 18:10:56.178  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871376  lon:16.535728 time:2021-05-23T06:17:03Z
2021-07-29 18:10:56.178  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87136  lon:16.535645 time:2021-05-23T06:17:05Z
2021-07-29 18:10:56.178  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871353  lon:16.535583 time:2021-05-23T06:17:07Z
2021-07-29 18:10:56.178  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871346  lon:16.535507 time:2021-05-23T06:17:09Z
2021-07-29 18:10:56.178  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871334  lon:16.535412 time:2021-05-23T06:17:11Z
2021-07-29 18:10:56.178  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87133  lon:16.535332 time:2021-05-23T06:17:13Z
2021-07-29 18:10:56.178  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87132  lon:16.535255 time:2021-05-23T06:17:15Z
2021-07-29 18:10:56.179  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871307  lon:16.535177 time:2021-05-23T06:17:17Z
2021-07-29 18:10:56.179  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8713  lon:16.535097 time:2021-05-23T06:17:19Z
2021-07-29 18:10:56.179  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87129  lon:16.535002 time:2021-05-23T06:17:21Z
2021-07-29 18:10:56.179  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871284  lon:16.534904 time:2021-05-23T06:17:23Z
2021-07-29 18:10:56.179  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871284  lon:16.534824 time:2021-05-23T06:17:25Z
2021-07-29 18:10:56.179  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87129  lon:16.534744 time:2021-05-23T06:17:27Z
2021-07-29 18:10:56.179  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871292  lon:16.534674 time:2021-05-23T06:17:29Z
2021-07-29 18:10:56.179  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871292  lon:16.534595 time:2021-05-23T06:17:31Z
2021-07-29 18:10:56.179  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871284  lon:16.534529 time:2021-05-23T06:17:33Z
2021-07-29 18:10:56.180  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87127  lon:16.534452 time:2021-05-23T06:17:35Z
2021-07-29 18:10:56.180  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871254  lon:16.534382 time:2021-05-23T06:17:37Z
2021-07-29 18:10:56.180  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871235  lon:16.534327 time:2021-05-23T06:17:39Z
2021-07-29 18:10:56.180  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87122  lon:16.534254 time:2021-05-23T06:17:41Z
2021-07-29 18:10:56.180  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871204  lon:16.534176 time:2021-05-23T06:17:43Z
2021-07-29 18:10:56.180  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871197  lon:16.53409 time:2021-05-23T06:17:45Z
2021-07-29 18:10:56.180  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871185  lon:16.533976 time:2021-05-23T06:17:47Z
2021-07-29 18:10:56.180  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871185  lon:16.533892 time:2021-05-23T06:17:49Z
2021-07-29 18:10:56.180  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87118  lon:16.533823 time:2021-05-23T06:17:51Z
2021-07-29 18:10:56.181  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871178  lon:16.53373 time:2021-05-23T06:17:54Z
2021-07-29 18:10:56.181  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871174  lon:16.533659 time:2021-05-23T06:17:56Z
2021-07-29 18:10:56.181  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871166  lon:16.533583 time:2021-05-23T06:17:58Z
2021-07-29 18:10:56.181  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87116  lon:16.533497 time:2021-05-23T06:18Z
2021-07-29 18:10:56.181  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871147  lon:16.533394 time:2021-05-23T06:18:02Z
2021-07-29 18:10:56.182  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871136  lon:16.53331 time:2021-05-23T06:18:04Z
2021-07-29 18:10:56.188  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87112  lon:16.533207 time:2021-05-23T06:18:06Z
2021-07-29 18:10:56.189  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871113  lon:16.533121 time:2021-05-23T06:18:08Z
2021-07-29 18:10:56.192  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871105  lon:16.53305 time:2021-05-23T06:18:10Z
2021-07-29 18:10:56.192  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8711  lon:16.532972 time:2021-05-23T06:18:12Z
2021-07-29 18:10:56.192  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871094  lon:16.532892 time:2021-05-23T06:18:14Z
2021-07-29 18:10:56.192  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871082  lon:16.532818 time:2021-05-23T06:18:16Z
2021-07-29 18:10:56.192  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87106  lon:16.532713 time:2021-05-23T06:18:18Z
2021-07-29 18:10:56.192  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871048  lon:16.53264 time:2021-05-23T06:18:20Z
2021-07-29 18:10:56.193  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871037  lon:16.532564 time:2021-05-23T06:18:22Z
2021-07-29 18:10:56.193  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871033  lon:16.5325 time:2021-05-23T06:18:24Z
2021-07-29 18:10:56.193  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871025  lon:16.532436 time:2021-05-23T06:18:26Z
2021-07-29 18:10:56.193  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.871017  lon:16.532358 time:2021-05-23T06:18:28Z
2021-07-29 18:10:56.193  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87101  lon:16.532295 time:2021-05-23T06:18:30Z
2021-07-29 18:10:56.194  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87099  lon:16.53218 time:2021-05-23T06:18:32Z
2021-07-29 18:10:56.194  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87098  lon:16.532106 time:2021-05-23T06:18:34Z
2021-07-29 18:10:56.194  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870968  lon:16.532019 time:2021-05-23T06:18:36Z
2021-07-29 18:10:56.194  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870956  lon:16.531925 time:2021-05-23T06:18:38Z
2021-07-29 18:10:56.194  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87095  lon:16.531853 time:2021-05-23T06:18:41Z
2021-07-29 18:10:56.194  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87094  lon:16.531765 time:2021-05-23T06:18:44Z
2021-07-29 18:10:56.195  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870937  lon:16.531687 time:2021-05-23T06:18:46Z
2021-07-29 18:10:56.195  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870926  lon:16.53159 time:2021-05-23T06:18:48Z
2021-07-29 18:10:56.195  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87091  lon:16.5315 time:2021-05-23T06:18:50Z
2021-07-29 18:10:56.195  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870895  lon:16.531418 time:2021-05-23T06:18:52Z
2021-07-29 18:10:56.195  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870876  lon:16.531324 time:2021-05-23T06:18:54Z
2021-07-29 18:10:56.195  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87086  lon:16.531254 time:2021-05-23T06:18:56Z
2021-07-29 18:10:56.195  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87085  lon:16.531166 time:2021-05-23T06:18:58Z
2021-07-29 18:10:56.196  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870842  lon:16.531097 time:2021-05-23T06:19Z
2021-07-29 18:10:56.196  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87083  lon:16.531012 time:2021-05-23T06:19:02Z
2021-07-29 18:10:56.196  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870823  lon:16.530928 time:2021-05-23T06:19:04Z
2021-07-29 18:10:56.197  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87082  lon:16.53083 time:2021-05-23T06:19:06Z
2021-07-29 18:10:56.197  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87081  lon:16.530733 time:2021-05-23T06:19:08Z
2021-07-29 18:10:56.197  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870804  lon:16.530636 time:2021-05-23T06:19:10Z
2021-07-29 18:10:56.197  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870796  lon:16.530565 time:2021-05-23T06:19:12Z
2021-07-29 18:10:56.197  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87079  lon:16.530493 time:2021-05-23T06:19:14Z
2021-07-29 18:10:56.198  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870777  lon:16.53041 time:2021-05-23T06:19:16Z
2021-07-29 18:10:56.199  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870766  lon:16.530321 time:2021-05-23T06:19:18Z
2021-07-29 18:10:56.199  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87075  lon:16.530249 time:2021-05-23T06:19:20Z
2021-07-29 18:10:56.201  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87074  lon:16.530176 time:2021-05-23T06:19:22Z
2021-07-29 18:10:56.202  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870728  lon:16.530087 time:2021-05-23T06:19:24Z
2021-07-29 18:10:56.202  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870716  lon:16.530016 time:2021-05-23T06:19:26Z
2021-07-29 18:10:56.202  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870705  lon:16.52993 time:2021-05-23T06:19:28Z
2021-07-29 18:10:56.202  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87069  lon:16.529861 time:2021-05-23T06:19:30Z
2021-07-29 18:10:56.202  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870678  lon:16.529783 time:2021-05-23T06:19:32Z
2021-07-29 18:10:56.203  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870667  lon:16.529688 time:2021-05-23T06:19:34Z
2021-07-29 18:10:56.203  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87065  lon:16.529602 time:2021-05-23T06:19:36Z
2021-07-29 18:10:56.203  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870636  lon:16.529516 time:2021-05-23T06:19:38Z
2021-07-29 18:10:56.203  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870625  lon:16.529436 time:2021-05-23T06:19:40Z
2021-07-29 18:10:56.203  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870613  lon:16.529352 time:2021-05-23T06:19:42Z
2021-07-29 18:10:56.203  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8706  lon:16.529276 time:2021-05-23T06:19:44Z
2021-07-29 18:10:56.203  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870586  lon:16.529192 time:2021-05-23T06:19:46Z
2021-07-29 18:10:56.203  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870575  lon:16.529108 time:2021-05-23T06:19:48Z
2021-07-29 18:10:56.203  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870564  lon:16.529022 time:2021-05-23T06:19:50Z
2021-07-29 18:10:56.203  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870552  lon:16.528954 time:2021-05-23T06:19:52Z
2021-07-29 18:10:56.204  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870544  lon:16.528873 time:2021-05-23T06:19:54Z
2021-07-29 18:10:56.204  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870537  lon:16.5288 time:2021-05-23T06:19:56Z
2021-07-29 18:10:56.204  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870518  lon:16.528706 time:2021-05-23T06:19:58Z
2021-07-29 18:10:56.204  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8705  lon:16.52863 time:2021-05-23T06:20Z
2021-07-29 18:10:56.204  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870476  lon:16.528555 time:2021-05-23T06:20:02Z
2021-07-29 18:10:56.204  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870453  lon:16.528475 time:2021-05-23T06:20:04Z
2021-07-29 18:10:56.204  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87043  lon:16.528387 time:2021-05-23T06:20:06Z
2021-07-29 18:10:56.205  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870415  lon:16.52831 time:2021-05-23T06:20:08Z
2021-07-29 18:10:56.205  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8704  lon:16.52824 time:2021-05-23T06:20:10Z
2021-07-29 18:10:56.205  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870384  lon:16.52817 time:2021-05-23T06:20:12Z
2021-07-29 18:10:56.205  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87037  lon:16.528091 time:2021-05-23T06:20:14Z
